feature1,feature2,feature3,feature4,feature5,feature6,feature7,target
0.3738378059477221,-4.346495374162304,-3.3649367410712876,-0.3006754643988997,3.5538946644795137,0.521080648449415,-2.0124979760871335,0
1.2743056003333217,-1.143562438759877,-1.2817891269451183,1.6807425065153803,-0.6634711738039469,-0.31404518932931846,-0.5157292191348054,0
1.4669898796527934,-1.1758129317193369,-2.3187683140942665,0.8160417676906364,-3.9324223054852183,0.604464200924658,-2.4134339507966103,2
-1.1153873396850986,0.7965205847746946,-1.9074600762176206,-1.195443519285707,-1.9813439817273157,-0.7417506529605975,-1.5317557350036397,0
-1.191902753144609,-2.0795727908607042,-2.03641890864383,-0.4923785472704636,0.043464896211337534,0.21069818794583206,-2.0060514782734673,0
2.6428816927563292,-2.0189784343556267,-2.635308247437868,3.907331975122133,0.08781725935643303,-1.5387362001755789,-0.17360035120271972,0
-0.13627887627165514,-1.9688164592700284,-0.9320762443534419,-1.7788293431612048,-0.19721746327121248,1.9447332728016002,-2.0282669054518014,0
-1.844533227990351,-3.703351030770284,-1.586599895298319,0.9607192545713292,1.7610511478290514,0.0427775119028551,-1.5668274167239378,0
0.1706973053958567,0.20114368833743113,-1.6441401869751824,-2.5933179312335466,-1.9321045120994196,1.085568133999562,-2.092534942633801,0
1.0496676148540032,-2.491382803861317,-1.1867311795841167,0.885976543746929,0.7678139803674329,0.7016256503561338,-0.9257445286627158,0
0.6713295018046705,-1.556121325100205,-2.1368703283448904,2.321020088029552,-1.4044578397954424,-0.8880196847136362,-1.1227181412966811,0
-1.3207775161234285,-2.166464922986851,-1.1633830809324834,-0.7189956225646978,-1.5156307581850381,1.2764372463572973,-2.452195201957961,0
-3.6089802008410246,-2.0328354369948967,-3.581217358541372,2.4182605130057753,-0.42621380494243544,-3.12321206092175,-1.8815419375492133,0
-3.305953173819487,-1.2828710889963038,0.1983920511538051,0.7821857772165544,-2.618753926932954,0.142750315737882,-1.6487348315749097,0
1.1251581168900735,-1.3698431440562675,-1.001564410186286,0.9324619701659819,-0.4202259085463078,0.33609059716394996,-0.7286050151339473,0
1.4797090813034672,-1.154978360897771,-2.727131560942616,3.7627020347611557,-0.7378095933502191,-2.277724829455818,-0.25817390503449295,0
0.35518607796352697,-0.49421942446185363,-0.7762490723832467,0.857493362566641,-1.5133618722099818,-0.07097610844328432,-0.7384474878577083,0
-0.9305170966262857,-0.45586656777697654,-1.4696538215651378,-1.0184196174699311,-0.7079548061755487,-0.0065958610815732895,-1.448936782450117,0
0.22514471785910872,-1.0524958258229138,1.0063943814387364,-2.178145177254769,-0.20747626328990365,2.746877131077935,-1.0356264819354748,0
2.9694611545361465,-1.058073012355766,-2.6258395386546214,4.370768074204417,-0.2586646385441609,-2.2848736997696606,0.3821793466526028,0
1.9839191134570577,0.6263047658142942,-0.21579977813606377,-3.6190994466740514,-0.76725737058522,2.4947406118803,-1.1390205699902587,0
1.0282003609178902,-1.7694452313039783,-0.9662944519144875,0.679611918979748,0.3416687634697946,0.549532260854014,-0.7282330221535565,0
-1.1879035158596225,-0.8013331664391551,-1.9032665537384448,-0.7037957970555577,-0.8815962630981142,-0.23438535752262873,-1.746718883050294,0
-0.5391159901951796,-0.672836176964293,-0.8493462259913557,-1.1086713441933649,-0.33804001305620124,0.5778408716041928,-1.203376066367565,0
-1.9445655722444872,-1.7345709553806983,-1.3766851230806447,0.09565700612894101,-0.6363551562113894,-0.08632044626520906,-1.742201903431276,0
0.07001915622034804,1.1921955191302525,1.3451274064683498,-2.9448522511623167,-2.7757121050613685,2.4641741877823256,-1.065163787174409,0
2.043734004261891,-2.1251909114182634,-1.2922990425776166,1.9896178090443806,1.3820535125076923,-0.11254504773227009,-0.040613554168682245,0
-0.7957149544896747,-1.2012185769668229,-1.4931291839806133,0.10457952239153778,-2.0085145643027005,0.22750910817252368,-1.9120083505213188,0
-1.2365642269309451,-2.8223560950528963,-2.770223198515102,0.9313930347196813,-1.7984887916174033,-0.04786876442717275,-2.8201257651301765,0
-1.8352453410385408,-2.325806325879107,-0.6426797980345877,0.2133569497697898,0.5545769851610538,0.38158515597077447,-1.2890934446543716,0
-1.5761744452752358,-0.08420319536142773,0.3305443900635294,-0.45108240583488257,-1.7848411862895963,0.4707670832302546,-0.9429919082313101,0
2.0044774553167586,-2.662503538565955,-2.5961103533365764,3.4497156070324766,0.7185917154904145,-1.1745325834357068,-0.4754399854913565,0
-0.3310277038836803,-0.018922622741648465,-1.9141909824411627,-1.8883614827645718,-1.0652364433515153,0.26052911050293437,-1.761160596396211,0
-1.713254119746621,-2.5623657475162425,-1.267714196456341,-0.2237406959949334,-0.31246523714668206,0.7392838581059409,-2.090019013227451,0
0.5142677449701472,-0.6781542114904642,-1.400889300457299,1.508991856929027,-1.6424612274839638,-0.5940603816868821,-0.8361284576690283,0
-1.0963935461631968,-1.2834862505201212,1.176571470419316,-0.5825363676741467,-0.27782787253291485,1.617924719388829,-0.6890632574987496,0
-1.6956714291939257,-2.118679759395323,-1.7847502432731006,0.03729310621828441,-0.15015101897686878,-0.0571298297087113,-1.8795299406986716,0
-2.0425034450400594,-1.837496529607611,-2.7094037991429096,0.625185474726166,-0.3834739219111869,-1.1785968896926167,-1.9577079758319165,0
-2.037566655105725,-1.2017218156701936,-1.6688165324019104,0.266887523495567,-1.1903999781853485,-0.6082087351686627,-1.730086929221823,0
-0.35319768989457856,-0.2916618739222774,-0.09763926113347221,-1.412977234949662,-0.7223350578231018,1.0795678689753119,-0.9995621170377537,0
-0.663971818543176,-0.3043052120435231,-1.6870482999341703,-1.5406469327954326,-0.8715297482789796,0.21407990166816127,-1.6662211400208917,0
-1.3664003805173772,-0.8504410404727349,-2.4869524470169533,-0.00934052220324022,-0.6018756911611496,-1.0801173220346567,-1.626820431881017,0
-1.4723041484761177,-0.7880335575937449,0.8353830025687243,-1.427603907507697,-2.7672934349676073,2.138371633279104,-1.8460203779294666,0
-3.416069192077066,-0.36507291557797605,-0.5820254187094629,1.0733228832530721,-2.1990816708080283,-1.2654929865175468,-1.1905357111037196,0
-0.3391479931225635,-0.01908476487046651,-1.3206068302847234,-1.9111916459125058,-1.8133745423333867,0.8065185348119003,-1.8601565257876969,0
-3.2362171085283444,-0.6373327258454138,0.3754701811898573,0.5408474206917802,-2.698469653765708,-0.02224703701799354,-1.3746428596530704,0
1.7399034442950607,-2.270834863015115,-1.6070947210688404,-3.5587866883131385,0.2948041532777088,3.3499386714980277,-2.656869524799885,0
0.6007677942097616,-0.27935107261364733,-0.1354991407139441,-0.28812904033770237,-1.6320761523703686,0.9404895073321092,-0.8493237695297992,0
-0.9951470499188667,-1.8046113794666383,-1.4492872704664894,-0.5500777875152827,-0.40367025566001047,0.5674916115313506,-1.8444613429841756,0
-2.336412045361151,-0.5912483043544912,0.44878792435083636,-0.04765629162352192,-2.1761456055937867,0.5013580460282029,-1.2442085779022891,0
-1.7280766767812121,0.5377303401220492,0.026399971721239535,-1.7980269878024906,-4.385498401276264,1.3307775784118283,-2.2230259150790985,0
-3.1587738093415396,-1.833362593009841,-0.8399346299301395,1.1868638615633063,-0.8548467873834912,-0.7234417878893498,-1.4343351640709892,0
0.01738368270126367,-1.0027114794833347,-1.6092259148799304,0.5236210310847074,1.6993111267344148,-0.9643523511323308,-0.19766646461401413,2
2.053584402820692,0.7074294374952637,-0.0063105957883758945,0.44364581486323507,-1.494802878570932,0.32860088544756055,0.15866551619481228,0
-0.7107028981349663,-0.7434067689384793,0.3940085276756218,-1.6021118911926644,-1.5709691356202393,1.8964872368860637,-1.4946762046281157,0
-2.0755785765932777,-1.370881499129955,-3.0388258203808296,0.7890668900059992,0.22009300680329225,-1.9649321838641343,-1.5453299896706691,0
-2.0409702912379553,-1.4912388342260174,-1.6114565544420867,0.08591006439199922,-0.9468877958079298,-0.33076198849865046,-1.8293540236872736,1
-0.10955799495927221,-0.7271249013647498,-2.246501053884692,-1.447686109491662,-0.4185225207339679,0.20664242795606982,-1.7992659417304848,0
-0.38372167158057935,-0.05127297016992427,-1.359346399968463,1.3432140908396268,-2.8019678261740735,-0.8989523888390374,-1.1034424896079464,0
2.363968053364803,0.4220713104602889,0.4407650238607397,1.1448325487731488,-0.3353144041991436,0.1457298998166153,0.8897904164609539,0
1.1533339207859585,-0.8987983650171508,-1.4381364222340516,1.6536280083503299,-1.2426910020958375,-0.440439809644409,-0.6877437634396952,0
0.7137381429573446,-1.7827747056059682,0.19256588656567897,-0.5679327895307242,0.5757072301833612,1.7879450843964402,-0.7437993058562712,0
1.5365146557885703,-0.9133900084829559,0.08996095154147365,0.6386282817537612,0.2508269068276343,0.7570474788829009,0.05604429586877703,0
-2.5460322296225364,-0.3842664235233566,1.5990282906839206,0.19239985875814214,-1.9552282110397186,0.7226310765046252,-0.6116010895548128,0
0.8178978296975314,-0.8597688018643066,0.2939013988036592,-0.92985888926075,-0.6261257677340089,1.7747603758520327,-0.8232538272878412,0
-0.6756549293953837,-0.6211048845673655,-0.8795250631860058,-0.09139082445506719,-2.402427838425266,0.4273151182513392,-1.6252363274141806,0
-0.9647403529401355,-0.6466522216204472,0.4886651020059709,-1.6588602884326824,-1.7358317516427593,1.8748011375478228,-1.524743297608985,0
1.0919176414731793,-1.254831478329912,-1.7417587642649361,2.6630301279044764,-1.0957427352102063,-1.028009501928016,-0.5554440017062727,0
0.41033988588847137,-1.8639113032216421,-0.21522157864666935,-0.535690615117129,0.31988696772151726,1.5654941564357103,-1.0374205356848125,0
-1.9268494162411147,-0.9985677905371544,0.615349450246276,-0.7045955248270966,-1.7036159837528442,1.28601700539441,-1.406688848788675,0
1.7115917254581359,-1.2025874575317763,-1.7381297804951517,1.9431784228329527,-1.0689641094163331,-0.42798012388883483,-0.7108671463367534,0
0.6468235328558807,-0.9605282289095444,-3.1422681859278616,-2.132989226913902,-0.23707395333176318,0.48872167291619245,-2.3097310394840584,0
-0.547428423424347,-2.9829075164507928,-3.768835448438785,-0.2876234629828277,1.2727673573799647,-0.3615395820676853,-2.422354691296239,0
2.225214967688708,-1.0685558836441478,-2.339032261608369,3.7236008379831094,-0.5420988588401487,-1.9007955548833952,0.0526982666605607,0
0.6695886287737751,-1.1261979954384,-0.6025059912539763,-2.1065572727044453,0.1501383947827546,1.9096525886176856,-1.3948789332085763,0
-2.130286028094087,-0.6006380560182027,-1.000220088924634,0.5436025089442427,-1.468697563708804,-0.7802111009112028,-1.2231372010395463,0
-2.1276638139589705,-1.8646318045784824,-1.9209660367233978,-0.025889458963689327,-0.7266925781655473,-0.2624393473642168,-2.0848645765244886,0
2.4957580103172874,-1.0176275619272193,0.12124416589940168,1.039873816212974,1.0520740423560748,0.7109269532541056,0.5649150421069625,0
-1.9427487679551323,0.35579523336194674,1.0929080097290713,-1.1185410870983536,-3.189760841355109,1.2475287602811502,-1.2844418270130107,0
0.9347055686950922,-1.104542211573159,-1.4968885531453244,1.687347399788114,-0.789074486697761,-0.5456447520144441,-0.6484279807006252,0
-1.5553218814742173,-0.4660613213331769,0.4801684271544515,-0.3087603283943453,-1.2358291865077624,0.5950439997070222,-0.8230201202277219,0
0.14505123590477353,-0.8650226330528274,0.7022594466261456,-2.6034958674501465,-1.3962676791508106,2.9977213845085573,-1.6568536267014116,0
0.8144335129285315,0.023971442475185567,-0.9353749174583492,0.8236429975984975,-2.0393916773688865,-0.20661773706149542,-0.6946120186109417,0
2.5140502517499455,-1.0539352219287157,-1.2279208519768785,1.8250887946049184,-0.3639570470340038,-0.09845483852920173,-0.15608480546201037,0
0.10971393190711698,-2.516462397867599,-2.317498173835518,1.7340213143651204,-0.8797298123792567,-0.2909386340069149,-1.7357004871674064,0
0.3272903163337908,-0.9456162468910022,0.4560640345078726,-2.907282910281315,-1.406750322122963,3.1641462778468212,-1.8726319452327111,0
-1.264272193358185,-2.0460234231728784,-1.2752052325478693,-0.7296493988818178,-1.163949527844717,1.0590136547751983,-2.2919189254640275,0
2.4204660797354363,-0.6034617942873929,-0.4726946005549403,1.081698930048296,0.026072394340601823,0.31634655961834646,0.19265726800944383,0
-0.3961137844550964,2.043482587416229,-1.5164099573140264,3.6334814543413474,3.3235027878269623,-5.51074753161093,3.0616690520061245,2
1.084076010482301,-1.865902541785362,-1.7563299930669323,1.9362226038266168,-0.28989271197176747,-0.39002700223048065,-0.8220667665304222,0
1.4128684626642944,-1.3115889017520757,0.3682099716279912,-3.8006363963959333,-0.6157578983016068,4.060856469642765,-1.990327143299085,0
-0.724436368367728,-1.478431986044204,-3.5474851383216763,-0.8608882799253537,-0.8509434186189333,-0.43354693807630873,-2.6267688020338493,0
0.9472933643976056,0.44314870662897965,1.5462994912136838,-3.596811079220556,-1.772943115252192,3.5187996680419493,-1.1348726303885408,0
-2.2078769360968744,-1.2717555202852067,0.23383387805715383,-0.01810087089282164,-1.03624914291213,0.5757538772292751,-1.1985214084483928,0
1.08441058694581,0.1174255441028913,0.6310551476646631,-0.2693388493261166,-1.0589280929161295,1.0846508497517668,-0.11963462466410658,0
1.7808628187797222,-1.197706454303697,-0.343415567834363,0.28693775892460394,-0.16401478562404193,1.1220853476472534,-0.48937161683307695,0
-0.2914787453962615,-0.7194585051853448,0.989705199967897,-2.392063272464746,-1.635498966424902,2.846606044000931,-1.5500217355493144,0
1.5012336628018867,0.6673052656434835,0.7592658297825634,-0.33983502883083117,-1.416751147141633,1.0491762350138965,0.0816903979962366,0
-1.509446289694594,-0.5351383725751027,1.2256769532327803,-1.4619796914177083,-2.6603511108806073,2.1573903061972297,-1.5650796422735311,2
-1.5229354871573841,-3.896383593554747,-3.4698315497827337,0.19507563398623384,0.8108884086424273,-0.044930735744120376,-2.8899060795036977,0
0.7808594680864731,-1.6396911518914834,-1.0378908797940816,-2.152942543394416,0.8376422656977434,1.906405214421086,-1.539709936876718,0
1.998273225425253,-0.27259697112480996,-0.39960205015979866,0.9086658177814628,-0.6928031147352416,0.28199861998455605,0.002365801458696273,0
2.4741167018207313,-0.7158619621665581,-0.4338401259219472,0.6144365583192847,0.08587940792050097,0.7004000759896485,0.009608638313907007,0
1.6494781656426034,0.643380663108019,-2.073693482822913,3.257689325645912,-2.9498862640249017,-2.2157959069647837,-0.14458094231423563,0
-0.5942703430732067,-0.9726431816650186,-1.7035928266076983,-1.646022457913137,-1.5507134495215245,0.9468970451952232,-2.2985365128708866,0
-0.6212469421451463,-1.0216432395796236,-0.8025086986644876,-0.5157707181065547,-2.1009848003301452,0.9441893499537595,-1.8331225337564383,0
-2.0350143382390815,0.6708300872687805,-1.7284614097969198,-0.6657417708116418,-2.45006645041569,-1.054285676356542,-1.6217213959831946,0
-2.3575442277863043,-0.5481722712632444,-5.603113077084893,0.614543948585951,-1.1882124364096414,-3.58229650092871,-2.607667461873612,0
2.484056173020891,-0.2034648519052814,-0.9069433866110459,2.476890844283031,0.1220261074774911,-1.0527623537501674,0.795038063038027,0
-0.9202330200475685,-1.3146051854995633,0.18838674575481895,-1.135682973173651,-1.1268312821473536,1.711502422945641,-1.535400730435898,0
1.092698328312109,-0.07335141688219626,-1.0913635802332822,1.5475860126104743,-2.4696858808982176,-0.4506607633275309,-0.6704430286627197,0
3.453542412256734,-0.6549407424762714,0.5470037471214972,1.214104386124673,1.669175544346702,0.742723120677818,1.2873772754933361,0
-0.1106453451466054,-2.574605086785931,-1.9276419740266828,0.7192921184738672,-0.8440528418535459,0.49505649568423404,-2.010070285136118,0
-2.124263479097367,-1.158775105319755,-4.226160250919289,0.29252208389072676,-0.841016985899687,-2.2057727636592017,-2.419204978282477,0
1.4198092952229977,0.758445299900149,-1.0283415353964303,2.0533929758604876,-1.9842677030538036,-1.3276196261980302,0.17105360065749167,0
1.5038305968427568,-1.2919043680176787,-0.942580026980322,1.3875836055921689,0.14683632447672523,0.013159697927893836,-0.24998591752750754,0
0.27425313754321323,-1.7044678711084678,-1.8533971380016472,0.6617345396652572,-1.8251199849956132,0.3550065460116565,-1.9019812208809355,0
-1.8227744868412823,-1.7339608891755522,-3.2460763565170336,0.07110441584203842,-1.1080585365010531,-0.9463474593995269,-2.5353177973805914,0
-0.42324344137426384,-1.4501154287984865,-0.4627950754548792,-0.4078499284865713,-1.1711570088471988,1.1841401696743443,-1.5220958601076136,0
0.1410035275299648,0.25673984516587967,-1.2838522523321265,2.452055960201881,0.45717108708689547,-2.4514192822364187,0.7751744924418148,1
